GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
0ef579da-cb62-420c-a047-8da34862741d,126,5a288f70-b32a-11ee-88c2-8909f674eceb,8dcb80e0-dc95-4b0a-b3a9-f4d92f1e6e0b,2024-01-14,16:14:58.22,2024-01-14,22:14:58.22,2024-01-14T16:14:58.2229850-06:00,2024-01-14T22:14:58.2229850Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,246.48754,-168.60627,,,,
0ef579da-cb62-420c-a047-8da34862741d,127,66d69000-b32a-11ee-88c2-8909f674eceb,301a8f15-6df4-4006-9cd9-740f1b4a941f,2024-01-14,16:15:19.45,2024-01-14,22:15:19.45,2024-01-14T16:15:19.4573146-06:00,2024-01-14T22:15:19.4573146Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,246.67533,-180.71647,,,,
0ef579da-cb62-420c-a047-8da34862741d,128,7176bf30-b32a-11ee-88c2-8909f674eceb,64210e19-0079-448e-82e8-fee7e3aa0238,2024-01-14,16:15:37.29,2024-01-14,22:15:37.29,2024-01-14T16:15:37.2935514-06:00,2024-01-14T22:15:37.2935514Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,263.21813,-167.6907,,,,
0ef579da-cb62-420c-a047-8da34862741d,129,7fe31190-b32a-11ee-88c2-8909f674eceb,1abfa163-aa88-4044-ac3f-5bc0ac358496,2024-01-14,16:16:01.49,2024-01-14,22:16:01.49,2024-01-14T16:16:01.4920538-06:00,2024-01-14T22:16:01.4920538Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,262.18886,-166.51316,,,,
0ef579da-cb62-420c-a047-8da34862741d,130,8803c1d0-b32a-11ee-88c2-8909f674eceb,ebb9728c-c450-4c2e-bddd-b9953bbd0d82,2024-01-14,16:16:15.12,2024-01-14,22:16:15.12,2024-01-14T16:16:15.1221082-06:00,2024-01-14T22:16:15.1221082Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,264.24755,-167.48618,,,,
0ef579da-cb62-420c-a047-8da34862741d,131,9456aa10-b32a-11ee-88c2-8909f674eceb,59609487-6451-4a5c-a91f-57e056488946,2024-01-14,16:16:35.76,2024-01-14,22:16:35.76,2024-01-14T16:16:35.7654874-06:00,2024-01-14T22:16:35.7654874Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,307.39724,-4.86285,,
0ef579da-cb62-420c-a047-8da34862741d,132,9e0aa480-b32a-11ee-88c2-8909f674eceb,72824ec4-9ee6-4750-a0a7-0f0f04eb90d8,2024-01-14,16:16:52.10,2024-01-14,22:16:52.10,2024-01-14T16:16:52.1099098-06:00,2024-01-14T22:16:52.1099098Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,133,a9110f90-b32a-11ee-88c2-8909f674eceb,a9cb1bdc-4919-4657-b8f7-3b3015ddd687,2024-01-14,16:17:10.55,2024-01-14,22:17:10.55,2024-01-14T16:17:10.5580890-06:00,2024-01-14T22:17:10.5580890Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,213.35392,-105.12019,,,,
0ef579da-cb62-420c-a047-8da34862741d,134,b3c1b980-b32a-11ee-88c2-8909f674eceb,531436af-95f3-469e-80b5-dd290de29738,2024-01-14,16:17:28.49,2024-01-14,22:17:28.49,2024-01-14T16:17:28.4972890-06:00,2024-01-14T22:17:28.4972890Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,264.02473,-80.81972,,,,
0ef579da-cb62-420c-a047-8da34862741d,135,c921d4e0-b32a-11ee-88c2-8909f674eceb,abe91261-b885-405b-9fd9-4013ecc1be64,2024-01-14,16:18:04.32,2024-01-14,22:18:04.32,2024-01-14T16:18:04.3213146-06:00,2024-01-14T22:18:04.3213146Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,241.32826,-158.91364,,,,
0ef579da-cb62-420c-a047-8da34862741d,136,d0facdc0-b32a-11ee-88c2-8909f674eceb,543a7bc4-5449-4c1c-b71b-a8480fb484de,2024-01-14,16:18:17.47,2024-01-14,22:18:17.47,2024-01-14T16:18:17.4776666-06:00,2024-01-14T22:18:17.4776666Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,250.37926,-187.01332,335.7245,-55.86403,,
0ef579da-cb62-420c-a047-8da34862741d,137,dd3e4cb0-b32a-11ee-88c2-8909f674eceb,27765c61-175b-4824-bb76-1af12dec23e3,2024-01-14,16:18:38.14,2024-01-14,22:18:38.14,2024-01-14T16:18:38.1474650-06:00,2024-01-14T22:18:38.1474650Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,249.02098,-184.18326,291.59484,-55.52561,252.95523,125.20447
0ef579da-cb62-420c-a047-8da34862741d,138,e9a86670-b32a-11ee-88c2-8909f674eceb,5c6835ec-411c-40f5-b7d3-37f15194403b,2024-01-14,16:18:58.91,2024-01-14,22:18:58.91,2024-01-14T16:18:58.9160794-06:00,2024-01-14T22:18:58.9160794Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,251.27984,-183.971,,,249.73454,138.59465
0ef579da-cb62-420c-a047-8da34862741d,139,f4bfe880-b32a-11ee-88c2-8909f674eceb,ffeb4494-4658-43c3-9628-0c058c982b17,2024-01-14,16:19:17.51,2024-01-14,22:19:17.51,2024-01-14T16:19:17.5179610-06:00,2024-01-14T22:19:17.5179610Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,284.87558,-98.12349,,,,
0ef579da-cb62-420c-a047-8da34862741d,140,0024a030-b32b-11ee-88c2-8909f674eceb,09ac5b8e-d3fc-4445-a6c2-39555b053193,2024-01-14,16:19:36.59,2024-01-14,22:19:36.59,2024-01-14T16:19:36.5953370-06:00,2024-01-14T22:19:36.5953370Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,274.35663,-131.74298,290.57643,43.43693,,
0ef579da-cb62-420c-a047-8da34862741d,141,710babe0-b32b-11ee-88c2-8909f674eceb,7ef6b70d-87e3-47ad-8516-7ba20237fc44,2024-01-14,16:22:46.13,2024-01-14,22:22:46.13,2024-01-14T16:22:46.1319002-06:00,2024-01-14T22:22:46.1319002Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,265.94346,-123.60393,,,,
0ef579da-cb62-420c-a047-8da34862741d,142,81fa1540-b32b-11ee-88c2-8909f674eceb,8fd9921f-6c4f-4fb3-9c08-dd446cd0070b,2024-01-14,16:23:14.49,2024-01-14,22:23:14.49,2024-01-14T16:23:14.4998234-06:00,2024-01-14T22:23:14.4998234Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,262.31853,-120.66269,,,,
0ef579da-cb62-420c-a047-8da34862741d,143,8db5eda0-b32b-11ee-88c2-8909f674eceb,df128c00-8651-453a-b603-89138b91d510,2024-01-14,16:23:34.22,2024-01-14,22:23:34.22,2024-01-14T16:23:34.2234970-06:00,2024-01-14T22:23:34.2234970Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,262.1132,-120.55,,,,
0ef579da-cb62-420c-a047-8da34862741d,144,9822fee0-b32b-11ee-88c2-8909f674eceb,fe1defe3-2d18-4dd5-93ed-fb64537425ef,2024-01-14,16:23:51.66,2024-01-14,22:23:51.66,2024-01-14T16:23:51.6666202-06:00,2024-01-14T22:23:51.6666202Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,261.70916,-120.56097,,,,
0ef579da-cb62-420c-a047-8da34862741d,145,a8d17910-b32b-11ee-88c2-8909f674eceb,a4a6ea2e-bbb6-40fe-9d6c-329cb17431bb,2024-01-14,16:24:19.60,2024-01-14,22:24:19.60,2024-01-14T16:24:19.6093786-06:00,2024-01-14T22:24:19.6093786Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,272.5062,-111.20041,,,,
0ef579da-cb62-420c-a047-8da34862741d,146,b3e59fc0-b32b-11ee-88c2-8909f674eceb,a67a1471-cdb1-45f4-87f0-5145ccfff5a2,2024-01-14,16:24:38.26,2024-01-14,22:24:38.26,2024-01-14T16:24:38.2674266-06:00,2024-01-14T22:24:38.2674266Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,271.97517,-110.22365,,,,
0ef579da-cb62-420c-a047-8da34862741d,147,c514bba0-b32b-11ee-88c2-8909f674eceb,e9e33433-7a9c-4324-91dc-8aa1b0dba94a,2024-01-14,16:25:07.09,2024-01-14,22:25:07.09,2024-01-14T16:25:07.0914394-06:00,2024-01-14T22:25:07.0914394Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,260.92784,-130.04237,,,,
0ef579da-cb62-420c-a047-8da34862741d,148,d67520b0-b32b-11ee-88c2-8909f674eceb,ba048de6-4f14-4b28-a5d0-f9af57300488,2024-01-14,16:25:36.25,2024-01-14,22:25:36.25,2024-01-14T16:25:36.2516826-06:00,2024-01-14T22:25:36.2516826Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,262.59465,-124.69151,,,,
0ef579da-cb62-420c-a047-8da34862741d,149,e2b32160-b32b-11ee-88c2-8909f674eceb,99789ebf-0e01-49f4-94c7-1a2740684f7c,2024-01-14,16:25:56.81,2024-01-14,22:25:56.81,2024-01-14T16:25:56.8147802-06:00,2024-01-14T22:25:56.8147802Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,262.75661,-124.79785,,,,
0ef579da-cb62-420c-a047-8da34862741d,150,f4db4340-b32b-11ee-88c2-8909f674eceb,2be64e5d-60dc-40d4-ab41-d7acbb42f62f,2024-01-14,16:26:27.23,2024-01-14,22:26:27.23,2024-01-14T16:26:27.2377178-06:00,2024-01-14T22:26:27.2377178Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,258.75254,-160.83693,,,,
0ef579da-cb62-420c-a047-8da34862741d,151,04b70420-b32c-11ee-88c2-8909f674eceb,9898800c-35ee-413b-b9df-62fba55d37e0,2024-01-14,16:26:53.79,2024-01-14,22:26:53.79,2024-01-14T16:26:53.7953114-06:00,2024-01-14T22:26:53.7953114Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,152,113a9950-b32c-11ee-88c2-8909f674eceb,5382f39e-20af-4270-93a7-515f0826b153,2024-01-14,16:27:14.81,2024-01-14,22:27:14.81,2024-01-14T16:27:14.8118362-06:00,2024-01-14T22:27:14.8118362Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,153,268a8810-b32c-11ee-88c2-8909f674eceb,a374db7e-2bf4-461b-8ddb-f626a60251f3,2024-01-14,16:27:50.59,2024-01-14,22:27:50.59,2024-01-14T16:27:50.5937242-06:00,2024-01-14T22:27:50.5937242Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,255.33552,-148.9658,,,,
0ef579da-cb62-420c-a047-8da34862741d,154,3f420bd0-b32c-11ee-88c2-8909f674eceb,039f650c-d621-4197-831c-d24663297c27,2024-01-14,16:28:32.06,2024-01-14,22:28:32.06,2024-01-14T16:28:32.0661338-06:00,2024-01-14T22:28:32.0661338Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,260.80397,-126.64452,,,,
0ef579da-cb62-420c-a047-8da34862741d,155,508a5500-b32c-11ee-88c2-8909f674eceb,07a87685-3c61-4128-9d8a-ab8bf6cfa8cf,2024-01-14,16:29:00.99,2024-01-14,22:29:00.99,2024-01-14T16:29:00.9930586-06:00,2024-01-14T22:29:00.9930586Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,259.1097,-157.35036,,,,
0ef579da-cb62-420c-a047-8da34862741d,156,5c63a070-b32c-11ee-88c2-8909f674eceb,9824d0b1-70c2-4765-a1fe-e72445dcb939,2024-01-14,16:29:20.91,2024-01-14,22:29:20.91,2024-01-14T16:29:20.9181018-06:00,2024-01-14T22:29:20.9181018Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,256.93596,-179.27875,,,,
0ef579da-cb62-420c-a047-8da34862741d,157,68394260-b32c-11ee-88c2-8909f674eceb,72930453-8637-4e8d-bffd-8571e5ad99ad,2024-01-14,16:29:40.82,2024-01-14,22:29:40.82,2024-01-14T16:29:40.8272218-06:00,2024-01-14T22:29:40.8272218Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,158,7537ace0-b32c-11ee-88c2-8909f674eceb,2a25c696-3b7f-49f8-adeb-cf2040393046,2024-01-14,16:30:02.53,2024-01-14,22:30:02.53,2024-01-14T16:30:02.5374554-06:00,2024-01-14T22:30:02.5374554Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,159,8245ced0-b32c-11ee-88c2-8909f674eceb,5a98dd7e-0a83-41c0-a9c7-41e698a79002,2024-01-14,16:30:24.49,2024-01-14,22:30:24.49,2024-01-14T16:30:24.4914522-06:00,2024-01-14T22:30:24.4914522Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,260.32861,-162.79097,,,,
0ef579da-cb62-420c-a047-8da34862741d,160,924a2650-b32c-11ee-88c2-8909f674eceb,52956fe5-1fac-4189-9e13-7f445eedb3cc,2024-01-14,16:30:51.35,2024-01-14,22:30:51.35,2024-01-14T16:30:51.3510746-06:00,2024-01-14T22:30:51.3510746Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,257.49508,-157.29426,,,,
0ef579da-cb62-420c-a047-8da34862741d,161,e05e8d90-b32c-11ee-88c2-8909f674eceb,92c7139d-2a06-441c-b91c-ce458210068a,2024-01-14,16:33:02.31,2024-01-14,22:33:02.31,2024-01-14T16:33:02.3114074-06:00,2024-01-14T22:33:02.3114074Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,162,e9c77540-b32c-11ee-88c2-8909f674eceb,e5d260ad-22d7-4d8a-8f76-bc61290e3d26,2024-01-14,16:33:18.11,2024-01-14,22:33:18.11,2024-01-14T16:33:18.1192026-06:00,2024-01-14T22:33:18.1192026Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,163,f36cf0c0-b32c-11ee-88c2-8909f674eceb,c3789b42-c390-45b4-9a65-2b4902adf050,2024-01-14,16:33:34.24,2024-01-14,22:33:34.24,2024-01-14T16:33:34.2416730-06:00,2024-01-14T22:33:34.2416730Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,164,fd687b80-b32c-11ee-88c2-8909f674eceb,b0e4295c-ed65-4bed-9f70-24fe4723bf9c,2024-01-14,16:33:51.06,2024-01-14,22:33:51.06,2024-01-14T16:33:51.0674266-06:00,2024-01-14T22:33:51.0674266Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,165,0f892350-b32d-11ee-88c2-8909f674eceb,0431dcfd-45f1-4ea5-bea4-a3db335ea29a,2024-01-14,16:34:21.45,2024-01-14,22:34:21.45,2024-01-14T16:34:21.4575450-06:00,2024-01-14T22:34:21.4575450Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,166,1a107350-b32d-11ee-88c2-8909f674eceb,fc8b9740-8a8c-42cf-b289-2e882e90b06a,2024-01-14,16:34:39.08,2024-01-14,22:34:39.08,2024-01-14T16:34:39.0848346-06:00,2024-01-14T22:34:39.0848346Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,167,2743d080-b32d-11ee-88c2-8909f674eceb,951d943d-6a17-40d6-8740-6bb4519bbfb1,2024-01-14,16:35:01.20,2024-01-14,22:35:01.20,2024-01-14T16:35:01.2092762-06:00,2024-01-14T22:35:01.2092762Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,168,314e9d80-b32d-11ee-88c2-8909f674eceb,e2ceefbb-9647-4ca6-bd45-4cee534cd9d1,2024-01-14,16:35:18.12,2024-01-14,22:35:18.12,2024-01-14T16:35:18.1275482-06:00,2024-01-14T22:35:18.1275482Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,259.24905,-171.91961,,,,
0ef579da-cb62-420c-a047-8da34862741d,169,4568a450-b32d-11ee-88c2-8909f674eceb,53ba8aaf-da53-46a4-a9a2-378173206916,2024-01-14,16:35:51.77,2024-01-14,22:35:51.77,2024-01-14T16:35:51.7797210-06:00,2024-01-14T22:35:51.7797210Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,170,5006d7b0-b32d-11ee-88c2-8909f674eceb,60ae5400-bcb1-4f3a-8c0c-ef3dee43d481,2024-01-14,16:36:09.66,2024-01-14,22:36:09.66,2024-01-14T16:36:09.6655194-06:00,2024-01-14T22:36:09.6655194Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,171,5ac2f350-b32d-11ee-88c2-8909f674eceb,396f3929-7551-499e-99c8-34392ebc80b1,2024-01-14,16:36:27.60,2024-01-14,22:36:27.60,2024-01-14T16:36:27.6031834-06:00,2024-01-14T22:36:27.6031834Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,172,6872ac70-b32d-11ee-88c2-8909f674eceb,0732b1bc-cdc4-4d84-b3c9-6e986322c120,2024-01-14,16:36:50.58,2024-01-14,22:36:50.58,2024-01-14T16:36:50.5856346-06:00,2024-01-14T22:36:50.5856346Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,173,741de300-b32d-11ee-88c2-8909f674eceb,688c0dc9-eb0f-4246-87c0-a9d1e9f944f5,2024-01-14,16:37:10.11,2024-01-14,22:37:10.11,2024-01-14T16:37:10.1164890-06:00,2024-01-14T22:37:10.1164890Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,174,7df56b00-b32d-11ee-88c2-8909f674eceb,e399f786-5474-49c9-b673-52c185983c8a,2024-01-14,16:37:26.64,2024-01-14,22:37:26.64,2024-01-14T16:37:26.6488666-06:00,2024-01-14T22:37:26.6488666Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,175,f05b4e80-b32d-11ee-88c2-8909f674eceb,115af7fe-49ca-4c79-a8c6-406945e439c8,2024-01-14,16:40:38.64,2024-01-14,22:40:38.64,2024-01-14T16:40:38.6490000-06:00,2024-01-14T22:40:38.6490000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,176,fc739ec0-b32d-11ee-88c2-8909f674eceb,c0b888a6-d40e-4130-b25e-97a6ec00ed19,2024-01-14,16:40:58.96,2024-01-14,22:40:58.96,2024-01-14T16:40:58.9600000-06:00,2024-01-14T22:40:58.9600000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,177,05d50c60-b32e-11ee-88c2-8909f674eceb,a65952de-876e-483b-873d-b61dabecf521,2024-01-14,16:41:14.69,2024-01-14,22:41:14.69,2024-01-14T16:41:14.6940000-06:00,2024-01-14T22:41:14.6940000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,178,0ed4f910-b32e-11ee-88c2-8909f674eceb,6ec8a114-7dd5-4e3b-ac04-9afbf1196f10,2024-01-14,16:41:29.76,2024-01-14,22:41:29.76,2024-01-14T16:41:29.7630000-06:00,2024-01-14T22:41:29.7630000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,179,191f1900-b32e-11ee-88c2-8909f674eceb,a8073a05-be35-47d3-b500-94010fae492b,2024-01-14,16:41:46.98,2024-01-14,22:41:46.98,2024-01-14T16:41:46.9820000-06:00,2024-01-14T22:41:46.9820000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,180,226dc1f0-b32e-11ee-88c2-8909f674eceb,3e15ef00-5541-4aa0-96f0-3d4ab3a747d1,2024-01-14,16:42:02.60,2024-01-14,22:42:02.60,2024-01-14T16:42:02.6060000-06:00,2024-01-14T22:42:02.6060000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,181,2f8f1dc0-b32e-11ee-88c2-8909f674eceb,18ffaf69-679d-4b16-9f38-c58ff793e710,2024-01-14,16:42:24.65,2024-01-14,22:42:24.65,2024-01-14T16:42:24.6560000-06:00,2024-01-14T22:42:24.6560000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,289.74301,1.37455,,
0ef579da-cb62-420c-a047-8da34862741d,182,3f372470-b32e-11ee-88c2-8909f674eceb,484b4a8d-638c-4e24-9bef-022f9814bea8,2024-01-14,16:42:50.94,2024-01-14,22:42:50.94,2024-01-14T16:42:50.9470000-06:00,2024-01-14T22:42:50.9470000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,183,4fc76840-b32e-11ee-88c2-8909f674eceb,dc54fc04-2cd3-42d5-9fb5-380b36c2197e,2024-01-14,16:43:18.66,2024-01-14,22:43:18.66,2024-01-14T16:43:18.6610000-06:00,2024-01-14T22:43:18.6610000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,184,5b0ab540-b32e-11ee-88c2-8909f674eceb,f1b448ef-6b2c-4092-ab2c-d7a096c31a15,2024-01-14,16:43:37.63,2024-01-14,22:43:37.63,2024-01-14T16:43:37.6330000-06:00,2024-01-14T22:43:37.6330000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,185,65e81480-b32e-11ee-88c2-8909f674eceb,95dac335-aa1b-43f9-a18f-48664b01295f,2024-01-14,16:43:55.79,2024-01-14,22:43:55.79,2024-01-14T16:43:55.7980000-06:00,2024-01-14T22:43:55.7980000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,186,71488670-b32e-11ee-88c2-8909f674eceb,986af50d-26d6-4732-a653-de24ebaa9cc0,2024-01-14,16:44:14.89,2024-01-14,22:44:14.89,2024-01-14T16:44:14.8940000-06:00,2024-01-14T22:44:14.8940000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,187,7f01b570-b32e-11ee-88c2-8909f674eceb,5e61521f-9370-433b-8e94-1cf35e905f74,2024-01-14,16:44:37.94,2024-01-14,22:44:37.94,2024-01-14T16:44:37.9490000-06:00,2024-01-14T22:44:37.9490000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,188,8bef7e20-b32e-11ee-88c2-8909f674eceb,ff68c8f2-c1a3-4a17-b6a6-1a188b0b2651,2024-01-14,16:44:59.59,2024-01-14,22:44:59.59,2024-01-14T16:44:59.5900000-06:00,2024-01-14T22:44:59.5900000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,189,9a824440-b32e-11ee-88c2-8909f674eceb,95f17d60-8940-47c2-9f14-3d9a5e26c330,2024-01-14,16:45:24.06,2024-01-14,22:45:24.06,2024-01-14T16:45:24.0620000-06:00,2024-01-14T22:45:24.0620000Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,190,aa3d84d0-b32e-11ee-88c2-8909f674eceb,58449176-00db-4c69-b62a-c9a43b89e74e,2024-01-14,16:45:50.50,2024-01-14,22:45:50.50,2024-01-14T16:45:50.5030000-06:00,2024-01-14T22:45:50.5030000Z,AUB_PRC,AUB_TIG,StrikeSwinging,Undefined,NoShift,,,,,,,,,,,,,,
0ef579da-cb62-420c-a047-8da34862741d,191,b8f7d020-b32e-11ee-88c2-8909f674eceb,7f189e7a-43f5-437a-a933-2397f5c8d7ba,2024-01-14,16:46:15.20,2024-01-14,22:46:15.20,2024-01-14T16:46:15.2060000-06:00,2024-01-14T22:46:15.2060000Z,AUB_PRC,AUB_TIG,InPlay,Undefined,NoShift,,,,,,,,,,,,,,